sessionID,latinRow,currentRoundNumber,roundFPS,spikeMagnitude,onAimSpikeEnabled,onEnemySpawnSpikeEnabled,onMouseSpikeEnabled,onReloadSpikeEnabled,attributeScalingEnabled,indexArray,roundTimer,time,mouseX,mouseY,playerX,playerY,playerZ,scorePerSec,playerRot_w,playerRot_x,playerRot_y,playerRot_z,enemyPos_x,enemyPos_y,enemyPos_z,isADS,frameTimeMS,muzzleX,muzzleY,muzzleZ,playerOnTarget,onTargetDuration,targetAngleToEnemy,validMissContinious
1,1,1,500,1,True,False,False,False,False,0,25.93577,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.40892,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,2.85579659976065,1.706748,2.011106,-2.858058,False,1.819645,7.358534,True
1,1,1,500,1,True,False,False,False,False,0,25.93843,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.40631,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,2.66270549036562,1.706746,2.011102,-2.858052,False,1.819645,7.358556,True
1,1,1,500,1,True,False,False,False,False,0,25.94179,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.40303,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.35289817303419,1.706744,2.011099,-2.858045,False,1.819645,7.358603,True
1,1,1,500,1,True,False,False,False,False,0,25.94461,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.40027,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,2.82019563019276,1.706743,2.011096,-2.858039,False,1.819645,7.358673,True
1,1,1,500,1,True,False,False,False,False,0,25.94823,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.39672,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.62160569056869,1.706739,2.011091,-2.858032,False,1.819645,7.358625,True
1,1,1,500,1,True,False,False,False,False,0,25.95191,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.39312,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.68499848991632,1.706737,2.011088,-2.858025,False,1.819645,7.358743,True
1,1,1,500,1,True,False,False,False,False,0,25.95479,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.3903,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,2.87909572944045,1.706734,2.011084,-2.858018,False,1.819645,7.358694,True
1,1,1,500,1,True,False,False,False,False,0,25.9591,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.38609,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,4.30760346353054,1.706731,2.011079,-2.85801,False,1.819645,7.358765,True
1,1,1,500,1,True,False,False,False,False,0,25.96498,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.38033,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,5.8849984779954,1.706726,2.011074,-2.858,False,1.819645,7.358881,True
1,1,1,500,1,True,False,False,False,False,0,25.96844,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.37696,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.45649803057313,1.706723,2.011071,-2.857994,False,1.819645,7.358928,True
1,1,1,500,1,True,False,False,False,False,0,25.972,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.37348,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.55550600215793,1.706721,2.011067,-2.857987,False,1.819645,7.358999,True
1,1,1,500,1,True,False,False,False,False,0,25.9747,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.37084,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,2.70529347471893,1.706718,2.011064,-2.857983,False,1.819645,7.359021,True
1,1,1,500,1,True,False,False,False,False,0,25.97846,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.36717,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.76040255650878,1.706715,2.011061,-2.857978,False,1.819645,7.359092,True
1,1,1,500,1,True,False,False,False,False,0,25.98203,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.36369,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.56140173971653,1.706712,2.011058,-2.857973,False,1.819645,7.359138,True
1,1,1,500,1,True,False,False,False,False,0,25.98534,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.36046,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.31209599971771,1.70671,2.011055,-2.857968,False,1.819645,7.359161,True
1,1,1,500,1,True,False,False,False,False,0,25.98914,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.35674,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.80650511942804,1.706707,2.011052,-2.857962,False,1.819645,7.359161,True
1,1,1,500,1,True,False,False,False,False,0,25.99241,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.35355,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.27040115371346,1.706705,2.011049,-2.857958,False,1.819645,7.359231,True
1,1,1,500,1,True,False,False,False,False,0,25.9956,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.35044,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.1890943646431,1.706702,2.011046,-2.857954,False,1.819645,7.359183,True
1,1,1,500,1,True,False,False,False,False,0,25.99891,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.34722,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.30549897626042,1.706699,2.011044,-2.85795,False,1.819645,7.359231,True
1,1,1,500,1,True,False,False,False,False,0,26.0038,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.34245,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,4.88840695470572,1.706696,2.01104,-2.857944,False,1.819645,7.359348,True
1,1,1,500,1,True,False,False,False,False,0,26.00696,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.33937,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.15999868325889,1.706693,2.011037,-2.85794,False,1.819645,7.359347,True
1,1,1,500,1,True,False,False,False,False,0,26.0131,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.33339,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,6.13889610394835,1.706688,2.011032,-2.857934,False,1.819645,7.359442,True
1,1,1,500,1,True,False,False,False,False,0,26.02175,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.32497,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,8.65009892731905,1.706681,2.011027,-2.857924,False,1.819645,7.359441,True
1,1,1,500,1,True,False,False,False,False,0,26.02637,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.32047,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,4.62810369208455,1.706677,2.011024,-2.85792,False,1.819645,7.359558,True
1,1,1,500,1,True,False,False,False,False,0,26.03007,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.31687,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.69739928282797,1.706674,2.01102,-2.857916,False,1.819645,7.359581,True
1,1,1,500,1,True,False,False,False,False,0,26.03331,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.31372,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.24080209247768,1.706672,2.011017,-2.857914,False,1.819645,7.3597,True
1,1,1,500,1,True,False,False,False,False,0,26.03705,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.31008,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.74229741282761,1.706669,2.011014,-2.85791,False,1.819645,7.359676,True
1,1,1,500,1,True,False,False,False,False,0,26.04034,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.30688,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.29029909335077,1.706666,2.011012,-2.857908,False,1.819645,7.359723,True
1,1,1,500,1,True,False,False,False,False,0,26.04617,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.30122,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,5.82879828289151,1.706661,2.011007,-2.857903,False,1.819645,7.359722,True
1,1,1,500,1,True,False,False,False,False,0,26.05303,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.29456,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,6.85710040852427,1.706655,2.011001,-2.857898,False,1.819645,7.359793,True
1,1,1,500,1,True,False,False,False,False,0,26.05659,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.29111,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.56020405888557,1.706651,2.010998,-2.857894,False,1.819645,7.359864,True
1,1,1,500,1,True,False,False,False,False,0,26.05925,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.28853,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,2.65489658340812,1.706649,2.010994,-2.857892,False,1.819645,7.359911,True
1,1,1,500,1,True,False,False,False,False,0,26.0626,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.28528,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.3525014296174,1.706645,2.010991,-2.857889,False,1.819645,7.359958,True
1,1,1,500,1,True,False,False,False,False,0,26.06547,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.28249,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,2.86909728311002,1.706643,2.010987,-2.857886,False,1.819645,7.360005,True
1,1,1,500,1,True,False,False,False,False,0,26.06819,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.27985,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,2.72400095127523,1.70664,2.010984,-2.857884,False,1.819645,7.360005,True
1,1,1,500,1,True,False,False,False,False,0,26.07095,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.27718,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,2.75400374084711,1.706637,2.010981,-2.857881,False,1.819645,7.360075,True
1,1,1,500,1,True,False,False,False,False,0,26.07458,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.27366,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.6332979798317,1.706632,2.010977,-2.857878,False,1.819645,7.360122,True
1,1,1,500,1,True,False,False,False,False,0,26.0771,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.27121,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,2.52670072950423,1.706631,2.010973,-2.857876,False,1.819645,7.360217,True
1,1,1,500,1,True,False,False,False,False,0,26.07932,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.26906,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,2.2193028125912,1.706629,2.01097,-2.857874,False,1.819645,7.360217,True
1,1,1,500,1,True,False,False,False,False,0,26.08189,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.26657,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,2.56979884579778,1.706626,2.010966,-2.857872,False,1.819645,7.360217,True
1,1,1,500,1,True,False,False,False,False,0,26.08873,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.25995,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,6.83059822767973,1.706619,2.010957,-2.857866,False,1.819645,7.360263,True
1,1,1,500,1,True,False,False,False,False,0,26.09366,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.25518,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,4.93300007656217,1.706614,2.010949,-2.857862,False,1.819645,7.360405,True
1,1,1,500,1,True,False,False,False,False,0,26.09607,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.25285,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,2.40899948403239,1.706612,2.010945,-2.857859,False,1.819645,7.360429,True
1,1,1,500,1,True,False,False,False,False,0,26.09851,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.25048,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,2.44219810701907,1.706609,2.010941,-2.857858,False,1.819645,7.360523,True
1,1,1,500,1,True,False,False,False,False,0,26.10094,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.24813,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,2.43520410731435,1.706607,2.010937,-2.857856,False,1.819645,7.360523,True
1,1,1,500,1,True,False,False,False,False,0,26.10371,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.24545,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,2.76519986800849,1.706604,2.010932,-2.857853,False,1.819645,7.360569,True
1,1,1,500,1,True,False,False,False,False,0,26.10718,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.2421,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.47310095094144,1.706601,2.010925,-2.85785,False,1.819645,7.360593,True
1,1,1,500,1,True,False,False,False,False,0,26.11004,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.23933,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,2.85909860394895,1.706598,2.01092,-2.857849,False,1.819645,7.360689,True
1,1,1,500,1,True,False,False,False,False,0,26.11923,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.23045,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,9.19149629771709,1.706589,2.010901,-2.857841,False,1.819645,7.360735,True
1,1,1,500,1,True,False,False,False,False,0,26.12477,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.2251,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,5.54180145263672,1.706582,2.010889,-2.857838,False,1.819645,7.360925,True
1,1,1,500,1,True,False,False,False,False,0,26.13179,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.21833,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,7.0137046277523,1.706575,2.010873,-2.857833,False,1.819645,7.361042,True
1,1,1,500,1,True,False,False,False,False,0,26.13602,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.21425,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,4.22809645533562,1.70657,2.010863,-2.85783,False,1.819645,7.361161,True
1,1,1,500,1,True,False,False,False,False,0,26.13862,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.21174,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,2.60009919293225,1.706567,2.010857,-2.857828,False,1.819645,7.361279,True
1,1,1,500,1,True,False,False,False,False,0,26.14102,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.20942,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,2.39939778111875,1.706565,2.010851,-2.857826,False,1.819645,7.361374,True
1,1,1,500,1,True,False,False,False,False,0,26.14425,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.20631,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.2324050553143,1.706562,2.010843,-2.857825,False,1.819645,7.36135,True
1,1,1,500,1,True,False,False,False,False,0,26.14765,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.20303,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.39900073595345,1.706559,2.010834,-2.857822,False,1.819645,7.361421,True
1,1,1,500,1,True,False,False,False,False,0,26.15056,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.20022,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,2.91679427027702,1.706555,2.010826,-2.85782,False,1.819645,7.361491,True
1,1,1,500,1,True,False,False,False,False,0,26.15357,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.19732,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.00500285811722,1.706552,2.010819,-2.857818,False,1.819645,7.361634,True
1,1,1,500,1,True,False,False,False,False,0,26.15654,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.19447,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,2.96909711323678,1.706549,2.010811,-2.857817,False,1.819645,7.361633,True
1,1,1,500,1,True,False,False,False,False,0,26.1623,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.18892,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,5.76190464198589,1.706543,2.010795,-2.857813,False,1.819645,7.361752,True
1,1,1,500,1,True,False,False,False,False,0,26.1679,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.18353,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,5.59620186686516,1.706538,2.010779,-2.85781,False,1.819645,7.361894,True
1,1,1,500,1,True,False,False,False,False,0,26.17151,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.18005,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.61449830234051,1.706534,2.010769,-2.857808,False,1.819645,7.362011,True
1,1,1,500,1,True,False,False,False,False,0,26.17476,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.17692,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.25129670090973,1.706531,2.01076,-2.857806,False,1.819645,7.362084,True
1,1,1,500,1,True,False,False,False,False,0,26.17799,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.17382,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.22339846752584,1.706527,2.010751,-2.857804,False,1.819645,7.362178,True
1,1,1,500,1,True,False,False,False,False,0,26.18123,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.17071,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.24260210618377,1.706524,2.010741,-2.857802,False,1.819645,7.362226,True
1,1,1,500,1,True,False,False,False,False,0,26.18476,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.16731,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.53229884058237,1.70652,2.010731,-2.8578,False,1.819645,7.36232,True
1,1,1,500,1,True,False,False,False,False,0,26.18851,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.16371,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.74829932115972,1.706516,2.010719,-2.857797,False,1.819645,7.362391,True
1,1,1,500,1,True,False,False,False,False,0,26.19307,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.15932,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,4.5647039078176,1.706511,2.010705,-2.857794,False,1.819645,7.362509,True
1,1,1,500,1,True,False,False,False,False,0,26.19645,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.15608,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.37949977256358,1.706507,2.010695,-2.857792,False,1.819645,7.362675,True
1,1,1,500,1,True,False,False,False,False,0,26.19921,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.15343,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,2.75129685178399,1.706504,2.010686,-2.857789,False,1.819645,7.362722,True
1,1,1,500,1,True,False,False,False,False,0,26.2025,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.15027,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.29590425826609,1.706499,2.010676,-2.857787,False,1.819645,7.36277,True
1,1,1,500,1,True,False,False,False,False,0,26.2058,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.1471,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.3002975396812,1.706496,2.010666,-2.857785,False,1.819645,7.362888,True
1,1,1,500,1,True,False,False,False,False,0,26.20824,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.14477,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,2.43560085073113,1.706493,2.010658,-2.857783,False,1.819645,7.362958,True
1,1,1,500,1,True,False,False,False,False,0,26.21133,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.1418,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.08929989114404,1.70649,2.010648,-2.85778,False,1.819645,7.363006,True
1,1,1,500,1,True,False,False,False,False,0,26.2165,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.13684,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,5.17599936574697,1.706483,2.010632,-2.857777,False,1.819645,7.363077,True
1,1,1,500,1,True,False,False,False,False,0,26.22246,8/6/2025 12:41:25 PM,0,0,1.450038,0.4949999,-3.7,25.13112,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,5.9621031396091,1.706476,2.010613,-2.857772,False,1.819645,7.363243,True
1,1,1,500,1,True,False,False,False,False,0,26.22668,8/6/2025 12:41:26 PM,0,0,1.450038,0.4949999,-3.7,25.12709,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,4.20989934355021,1.706471,2.0106,-2.857769,False,1.819645,7.36348,True
1,1,1,500,1,True,False,False,False,False,0,26.2302,8/6/2025 12:41:26 PM,0,0,1.450038,0.4949999,-3.7,25.12371,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.52439773268998,1.706466,2.010589,-2.857767,False,1.819645,7.363503,True
1,1,1,500,1,True,False,False,False,False,0,26.23418,8/6/2025 12:41:26 PM,0,0,1.450038,0.4949999,-3.7,25.1199,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.98339703679085,1.706462,2.010577,-2.857764,False,1.819645,7.363645,True
1,1,1,500,1,True,False,False,False,False,0,26.23656,8/6/2025 12:41:26 PM,0,0,1.450038,0.4949999,-3.7,25.11762,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,2.37550307065248,1.706459,2.010569,-2.857762,False,1.819645,7.363739,True
1,1,1,500,1,True,False,False,False,False,0,26.24066,8/6/2025 12:41:26 PM,0,0,1.450038,0.4949999,-3.7,25.1137,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,4.10240236669779,1.706454,2.010557,-2.857759,False,1.819645,7.363811,True
1,1,1,500,1,True,False,False,False,False,0,26.24525,8/6/2025 12:41:26 PM,0,0,1.450038,0.4949999,-3.7,25.1093,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,4.59469947963953,1.706447,2.010543,-2.857757,False,1.819645,7.363904,True
1,1,1,500,1,True,False,False,False,False,0,26.24797,8/6/2025 12:41:26 PM,0,0,1.450038,0.4949999,-3.7,25.1067,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,2.71639740094543,1.706444,2.010536,-2.857755,False,1.819645,7.36407,True
1,1,1,500,1,True,False,False,False,False,0,26.25273,8/6/2025 12:41:26 PM,0,0,1.450038,0.4949999,-3.7,25.10215,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,4.75989934056997,1.706438,2.010523,-2.857752,False,1.819645,7.364094,True
1,1,1,500,1,True,False,False,False,False,0,26.25638,8/6/2025 12:41:26 PM,0,0,1.450038,0.4949999,-3.7,25.09866,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.65330209024251,1.706433,2.010511,-2.857749,False,1.819645,7.364189,True
1,1,1,500,1,True,False,False,False,False,0,26.25899,8/6/2025 12:41:26 PM,0,0,1.450038,0.4949999,-3.7,25.09616,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,2.60919774882495,1.70643,2.010504,-2.857749,False,1.819645,7.364331,True
1,1,1,500,1,True,False,False,False,False,0,26.26271,8/6/2025 12:41:26 PM,0,0,1.450038,0.4949999,-3.7,25.09261,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.72180412523448,1.706425,2.010495,-2.857746,False,1.819645,7.364378,True
1,1,1,500,1,True,False,False,False,False,0,26.26589,8/6/2025 12:41:26 PM,0,0,1.450038,0.4949999,-3.7,25.08958,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.17069864831865,1.706419,2.010486,-2.857745,False,1.819645,7.364473,True
1,1,1,500,1,True,False,False,False,False,0,26.26858,8/6/2025 12:41:26 PM,0,0,1.450038,0.4949999,-3.7,25.08701,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,2.69299885258079,1.706417,2.010479,-2.857743,False,1.819645,7.364614,True
1,1,1,500,1,True,False,False,False,False,0,26.27171,8/6/2025 12:41:26 PM,0,0,1.450038,0.4949999,-3.7,25.08402,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.1276997178793,1.706413,2.01047,-2.857741,False,1.819645,7.364662,True
1,1,1,500,1,True,False,False,False,False,0,26.27556,8/6/2025 12:41:26 PM,0,0,1.450038,0.4949999,-3.7,25.08034,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.85029753670096,1.706407,2.010461,-2.857739,False,1.819645,7.364709,True
1,1,1,500,1,True,False,False,False,False,0,26.27779,8/6/2025 12:41:26 PM,0,0,1.450038,0.4949999,-3.7,25.07821,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,2.23570014350116,1.706405,2.010455,-2.857738,False,1.819645,7.364851,True
1,1,1,500,1,True,False,False,False,False,0,26.28028,8/6/2025 12:41:26 PM,0,0,1.450038,0.4949999,-3.7,25.07584,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,2.48560099862516,1.706401,2.010449,-2.857738,False,1.819645,7.364851,True
1,1,1,500,1,True,False,False,False,False,0,26.28397,8/6/2025 12:41:26 PM,0,0,1.450038,0.4949999,-3.7,25.07231,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.69649939239025,1.706396,2.010441,-2.857736,False,1.819645,7.364923,True
1,1,1,500,1,True,False,False,False,False,0,26.28947,8/6/2025 12:41:26 PM,0,0,1.450038,0.4949999,-3.7,25.06707,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,5.49559947103262,1.706388,2.010428,-2.857733,False,1.819645,7.364994,True
1,1,1,500,1,True,False,False,False,False,0,26.29445,8/6/2025 12:41:26 PM,0,0,1.450038,0.4949999,-3.7,25.06232,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,4.98010218143463,1.706381,2.010418,-2.857731,False,1.819645,7.365159,True
1,1,1,500,1,True,False,False,False,False,0,26.30037,8/6/2025 12:41:26 PM,0,0,1.450038,0.4949999,-3.7,25.05668,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,5.91709883883595,1.706372,2.010406,-2.857729,False,1.819645,7.365254,True
1,1,1,500,1,True,False,False,False,False,0,26.30373,8/6/2025 12:41:26 PM,0,0,1.450038,0.4949999,-3.7,25.05348,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.35989939048886,1.706368,2.010399,-2.857728,False,1.819645,7.365443,True
1,1,1,500,1,True,False,False,False,False,0,26.30774,8/6/2025 12:41:26 PM,0,0,1.450038,0.4949999,-3.7,25.04967,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,4.00940328836441,1.706362,2.010391,-2.857726,False,1.819645,7.365467,True
1,1,1,500,1,True,False,False,False,False,0,26.31084,8/6/2025 12:41:26 PM,0,0,1.450038,0.4949999,-3.7,25.04671,1,0,-0.0002397803,0,3.214632,2.343468,3.233002,False,3.102898132056,1.706357,2.010386,-2.857724,False,1.819645,7.365561,True
